,0,2,8,10,13,16,21,23,27,29,36,38,42,44,51,62,65,69,83,90,97,104,119,125,132,139,140,141,142,143,144,145,148,149,150,151,152,200,228,316,338,342,345,360,366,371,381,392,406,409,413,416,420,423,427,429,433,439,448,459,467,473,479
111,0.0025369601155843962,0.00065,0.00065,0.00065,0.0013444853354401592,0.0014069480265614786,0.00065,0.001490168141260047,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001470721434949767,0.00065,0.00065,0.00065,0.006057293947720703,0.006469304563745668,0.006378382147059338,0.0012423340622900354,0.007673020909012278,0.015748272279654675,0.01600562479482888,0.01174944571147588,0.013422248594640739,0.015038831381505769,0.013945638871753603,0.008486930890546378,0.009002990433749398,0.00819455859059799,0.008295798201295172,0.007638050551253471,0.008907845962107887,0.010450790978649316,0.010634538283671004,0.007401751133170862,0.004427528128734091,0.0022029536804069397,0.00830107244615316,0.012501730977380537,0.010963124833567194,0.01073782383252988,0.006646529029418246,0.0041327393632168,0.00065,0.004323238441978504,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010102506493162777,0.00065,0.00065,0.00065
112,0.004477999633760947,0.010997169088356972,0.011025979587099718,0.0011269102282144862,0.00065,0.00065,0.00065,0.001751450145181538,0.003107273242172051,0.004720075570014236,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0031171530008935176,0.0012787481382607617,0.004958084183625336,0.15048851700705854,0.00740038721294368,0.0019472116884346963,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.004322703072590133,0.012944072498678842,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
116,0.00065,0.00065,0.00065,0.00065,0.00065,0.005557760421529267,0.002233156788842166,0.004483427312513956,0.004847979029409796,0.0033125545665138863,0.004544716943897662,0.00065,0.004069714348979681,0.0064131316626446205,0.007934896490064828,0.0023210269797910897,0.0033595620175647235,0.0028657878316041855,0.0014068104498485465,0.00616939944562983,0.010901711611826391,0.00065,0.007173133280641076,0.004773342760447015,0.0011482757162606936,0.002266460797219255,0.00225407640202558,0.0012387190345744866,0.0010133855206293288,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.02432087520223126,0.025987990101494298,0.005731167665684751,0.01718095939077834,0.0195435219556516,0.01849997289577606,0.025713184026787152,0.021751357686097764,0.020486848832132202,0.007567831194881531,0.010743497851843838,0.0014691420842300328,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0032254522551842446,0.0020109085777926744,0.006590099382188448,0.0030596700784234344,0.00065,0.00065,0.007644291316999878
118,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012762619926154828,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003511486220347483,0.008475650036515393,0.003575942702867002,0.00065,0.013015207814938326,0.010456444274098824,0.045947901901208586,0.024298483837713658,0.0294591798001667,0.02460549542472827,0.050122793364252155,0.053934826033616795,0.060610179254877966,0.07643497289836916,0.06616071686962512,0.10953101692637399,0.09792325760830849,0.08230325751650325,0.059855591761450035,0.010173475603843586,0.0109876360785106,0.0015583738111357448,0.00065,0.00065,0.0013113893435200681,0.00065,0.00065,0.0018097129370850417,0.00065,0.002615417123349829,0.002534594461199552,0.00065,0.00065,0.00065,0.0010896001283416494,0.00065,0.0015046374611543292,0.00065,0.00065,0.0012320389871889005,0.0012050948972370575,0.00065,0.00065,0.007060830052632078,0.0010581064680491967
123,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001434378076697372,0.0016792956588474314,0.00065,0.002314856077930634,0.0010846899426648184,0.0010360770498330086,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.005937148905086326,0.009768732497963045,0.0015234584614506885,0.003858309099188516,0.003423345345344921,0.006387899848590196,0.006065389568382474,0.006801059641505183,0.009115257720575233,0.003351566748885519,0.00807188622743501,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00322260591530224,0.00065,0.004376252591717029,0.00065,0.004438910946878038,0.002261265928903176,0.0011536060367822194,0.00065,0.01075195099669532
133,0.00065,0.00065,0.013650338514241626,0.004886257326994013,0.00065,0.0020894699374474834,0.0018786137849129065,0.0017428375760524593,0.0026027316163365036,0.0030724830898536796,0.00416348914250396,0.004272277915130817,0.0033627477720943274,0.005781891693870251,0.004082412003218502,0.0027533794679483353,0.002982769885413936,0.004266643960056153,0.00065,0.0018087557235451162,0.002438886173578456,0.00065,0.00210322495731099,0.0013713844075879326,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0033483951432900626,0.004598215946818301,0.004383508420389117,0.0018227547318388775,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
148,0.0034609474544108677,0.002661687801782744,0.004666280221199722,0.0028938087292861864,0.004489925543868473,0.0046341458255531685,0.002544743540491993,0.00454658256609147,0.0044439682463209215,0.004378107913707589,0.003898091450348811,0.002725901165676092,0.0019860987347545883,0.0018919553379372997,0.001553270947166329,0.00065,0.0018776472263954678,0.00454540614335397,0.003405120728878041,0.0030074686613297394,0.0023193052084445184,0.005276805706766281,0.0024212384171455824,0.002347158603563492,0.0011335868776491485,0.0010047372162731818,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012283822498400073,0.002926918400706071,0.00065,0.015849614700215474,0.01546451885752217,0.012396870481033323,0.008312385390574559,0.0026671309612073426,0.001144839954278373,0.00209915099171157,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
195,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013713844075879326,0.0024953792489795226,0.005750328814052688,0.0046700812128384105,0.006866146940193547,0.0076782261736714425,0.00673943779708744,0.009740974343171603,0.00976298455849961,0.014518293028741037,0.017368305236163135,0.02525195971167193,0.02502720187552051,0.029332119430069557,0.03306139802696338,0.03153459378319055,0.0025822816603688578,0.001993407025537054,0.002114458099729229,0.0031024454245955585,0.0094928522596855,0.00774829859189151,0.00863529074910353,0.007886876727042576,0.006579379864522844,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012559096416760308,0.00065,0.001674987253671093,0.0011414051078718751,0.0012520855580481047,0.0012974067429704196,0.0010195061336563153,0.00065,0.00065
203,0.0019945022506109235,0.00065,0.00065,0.00065,0.0032431106317997505,0.00483390833605639,0.003865068128194357,0.009170707844639421,0.005849735885217943,0.002807517932659412,0.002071783714681887,0.00065,0.0016396897213516962,0.004019146849339377,0.004520211791414388,0.0018031493711630892,0.0014819147911692562,0.00065,0.0033280901579667474,0.002077208601908386,0.0010369595575399299,0.0010559255975161554,0.0023172088598467674,0.002659406558339412,0.007007126930766317,0.001801576649329238,0.0051096418377013265,0.003014332568009435,0.005105818547548931,0.006633494165630558,0.006224563327162135,0.006063996962152847,0.0092250922825303,0.007363657680301548,0.007699469946789832,0.006635172699630041,0.008832596080273378,0.001422594777629359,0.0027840595473026344,0.00065,0.0017220034541870796,0.0037000993195300397,0.001190083952614033,0.010199092991225588,0.01277349929013232,0.0026978961468400566,0.0037540699491327768,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001065827867990877,0.00065,0.001150800336532784,0.00065,0.0014837064053333066,0.002642947572822016,0.0038116839510344857,0.0033540987710680265,0.00065
204,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010451253256591666,0.001395873038386093,0.0019301838943778938,0.0013507547622593405,0.0009895711468446875,0.003419186913989575,0.00749010893583876,0.014426736631663894,0.00708093795873975,0.013392124404411525,0.00396013798328937,0.006180226343119487,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.004550196825643811,0.007143536072693116,0.00716107158518188,0.00315805128440744,0.0016213283311774353,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0011261565700678622,0.00065,0.0015705276527785829,0.0019159428269891162,0.0026862163293883716,0.0010253054537397207
283,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001041108999604451,0.00065,0.00065,0.0011646646722427928,0.00065,0.00065,0.0012072846428198324,0.0024464978002293387,0.003991105050886051,0.003842042910655937,0.005553578030623074,0.007215926346480985,0.004171899941128478,0.007515170174190736,0.006387777829620102,0.005788730693409467,0.0018929390930227117,0.0017848371072394238,0.002697997895666554,0.03171467618459534,0.02358423657647854,0.019919114128958606,0.027216095519330106,0.0073688476452752815,0.02051511278940226,0.04832476173009992,0.009136115161827456,0.009394377859931411,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013054466208236226,0.00065,0.0013227557908323238,0.00065,0.00065,0.00065,0.00065
661,0.00065,0.004183122400017123,0.007966604189019243,0.0014970583873789019,0.00065,0.00065,0.00065,0.00065,0.0015019549509542739,0.003034629267391995,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002764584103411537,0.1870277219909402,0.0016553521075891957,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
662,0.002640825427872254,0.009918442911728647,0.007771805708041822,0.00065,0.00065,0.00065,0.00065,0.001036515446556885,0.0018892359613867202,0.0035443320163419142,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0030749474819238166,0.11090412937976785,0.0035119507581562914,0.0011955040418699645,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
663,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018910648239165476,0.00065,0.009302226954495296,0.002232906790461876,0.004074158001091564,0.003293670934240761,0.004744898297035118,0.003825412567268563,0.004550253068413997,0.0022292154727381604,0.0014401411971180546,0.00065,0.0013980460630242913,0.001524422614236307,0.0018242326677614616,0.00065,0.00065,0.00065,0.0011916497075470092,0.00065,0.00065,0.00807952768316719,0.010625941511515836,0.007466436888527022,0.0036521714707709227,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00174780382487254,0.0012185292852211617,0.0014395040632845248,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0015363716368597866
664,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0023927495937157177,0.004865765733498852,0.019857058154880144,0.02668439363556772,0.012672736036048586,0.009747396381132218,0.0058047685055243586,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003582945081749156,0.004722267852016456,0.00613358365955569,0.00523946495247729,0.005082344921746671,0.003996400855311614,0.0010397078366000624,0.00065,0.00065
665,0.00065,0.00065,0.00065,0.00065,0.0020823040973400836,0.0017771975072355518,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012990742690812162,0.002208315692698886,0.003387861068463893,0.0028970354789227895,0.007624135284109919,0.010709005048363225,0.0027497078792645445,0.005342364462662367,0.011133463070859948,0.009503559327914584,0.01100373431956533,0.010061949106613278,0.013671175919008217,0.012479955032825911,0.009742776314975828,0.010597933977449911,0.013269011512347086,0.014001721092852313,0.013505752633886798,0.015587110928876817,0.015701831021427488,0.014870202575883765,0.002729717020217543,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
671,0.0017306987133909192,0.001435869104982789,0.0039395968687814305,0.005683495413098004,0.00741199807037213,0.004875812540845859,0.0028653525259447216,0.0017112599492637012,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0019148556361491648,0.013846087532864468,0.007340070993504826,0.010860367762128616,0.001965755722569225,0.006179815482045769,0.0055554073316267,0.01780495720012074,0.008523237138788015,0.009677512967287425,0.0099160562420018,0.010383286051936938,0.010998621739405275,0.008283943131356964,0.004984887116309726,0.005625981630570788,0.00553338970842284,0.007278541069723479,0.006590135010789633,0.009162759875568036,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0011104038281269058,0.0019863564877946683,0.0016197492277117078,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
688,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018539392567426274,0.0016010037413371682,0.0011067050673709293,0.0015846121929501402,0.006397625198275979,0.00065,0.00065,0.00065,0.00065,0.0010837381759566714,0.00065,0.00065,0.0012917813272522928,0.00065,0.00404008414493043,0.0030796563503366634,0.005385551529865022,0.0028824271757339113,0.0038352239923954918,0.006017156033806537,0.004711000973686834,0.0036123390262411985,0.0047995219197037855,0.0038919569209826784,0.0039144558433536775,0.004932781035975482,0.003649063352185123,0.0016273571217430706,0.0012189035805475542,0.00065,0.002411319226658656,0.0033015088431047144,0.0038637568568783594,0.00065,0.00065,0.00065,0.002612055553904345,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012612526231988268,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
1391,0.0021094381315717096,0.0018981803235377855,0.0023693841853778853,0.001267879038612066,0.003162557183997163,0.0029711803286341133,0.00065,0.004514999559249118,0.00434755400341507,0.004648777389356015,0.003060492354767197,0.0013053324609979052,0.004343109961926919,0.009043211545764032,0.007416714301787858,0.0027180223621383914,0.00802382240993672,0.0033731085202340512,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012830197798590545,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.006184099813854323,0.00319261830409485,0.006037394826796316,0.00065
2356,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0046773090211155,0.0027195133085755737,0.2769627338279522,0.009336332081852384,0.002879441428214234,0.0044246441593844815,0.00065,0.0010458026300299078,0.00396600677534174,0.00065,0.003090377415309954,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012824250890495483
Other,0.09046714889113527,0.07528132224496015,0.136358243293207,0.14183673425633278,0.12858788464196513,0.1406747115990572,0.11269925623524255,0.1279204992521624,0.10521295313827786,0.12637485433790877,0.14585746187607604,0.15503784505731288,0.1706468647434875,0.20030752005719143,0.23822773250664495,0.19334097388778693,0.2289500276254093,0.20336561771461936,0.19813962781775152,0.24342270772289148,0.22227780877606657,0.12001994786948945,0.24597044954030628,0.24105814080449758,0.13968444033755256,0.15098696100522124,0.1679426182989669,0.13830916368856655,0.1588881313096305,0.14455527824308562,0.089448769366987,0.10072812766127197,0.07640787571294183,0.08827374870279991,0.11722035151658525,0.10764746811521313,0.09813313374359439,0.15112832471714072,0.15159290259339706,0.17357866252295287,0.28126830620533605,0.30628041361730757,0.3052462499107505,0.17326311318729223,0.18941883975880455,0.25211733194837876,0.22308687977438554,0.16809149998173314,0.1594629306655401,0.1336591423422964,0.11725637686704157,0.13816881019514843,0.16994980272480065,0.1532135166909357,0.14632180826764205,0.14980469003226177,0.19125378939843804,0.2530215292049557,0.21081654720318213,0.19470709122759564,0.18814858811618104,0.12801945604437057,0.22053747038799815
